,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price,Address,Total_Rooms
4480,0.2719288953878168,-0.7956065019317758,0.16363119049026664,0.2744458672090073,0.9151608572258132,0.8438281491731151,4848,0.14974886055795275
4481,1.1168100203799465,-1.4801348029121375,-1.2094362622788595,-1.3624887646219634,-0.8147925161086589,-0.285618652396387,3491,0.9854396152152438
4482,1.487161051019778,-1.5523143573741212,0.8006970180981785,-0.5764359958714476,-1.0115320233676413,0.326137238457799,1152,-0.8099306748212873
4483,-1.2082054368040849,-1.5740976807480886,-0.2300969454014088,0.21772040967031037,-1.367799191230832,-1.5728172102303921,4207,0.3147264158247319
4484,1.1673074631419267,0.5396289403486504,-1.3232126388701237,-1.313866943874509,-0.5704849986308564,0.5825358848057309,1953,0.7548729604741545
4485,0.36436134046953667,-0.1471027736736398,-1.3094522979759347,-1.597494231567994,-2.423297862031478,-1.380218512442049,2326,3.1731929541172885
4486,0.2890316786161979,0.03012730452025138,-0.27591949528541665,-1.5893905947767513,-0.08549269194213743,-0.004088758135050575,1743,0.02358910041126617
4487,1.2478738280008164,-0.7291250913132921,1.9531630264714879,0.41220769266012874,2.6375846187370593,2.1074333315037643,2824,5.15163275650712
4488,1.5855725481174368,-3.2077314101110415,-1.7929446168226733,0.1690985889228559,1.1431416452081404,-0.5613649042358266,1831,-2.0495896590417497
4489,-0.45315553782385026,2.153728768338353,0.7029233295615706,1.9194841358312202,-0.48523853392005134,0.924712388752344,4397,-0.3410854858946576
4490,-1.0929774425189507,0.517220000259199,-0.7492434967381799,0.1690985889228559,-0.3221855013733234,-1.0844264750570074,2242,0.2413953916472925
4491,-0.1941671228675627,0.8081668064278921,1.0506816464979372,0.41220769266012874,-3.06670836316629,-1.456915509790665,3037,-3.2221341923405515
4492,0.3726616104894011,-0.537989900129079,-0.16447199932267065,0.08806222101043147,0.008654181559494902,-0.12739722264728684,1235,-0.0014233705435915144
4493,0.12889673634901885,-1.0037963163272994,0.8679509884882691,-0.657472363783872,-0.1023059112010525,0.2687024168708361,4700,-0.08879651675514659
4494,-0.3243342537448966,-1.8481264569482991,0.3267713642892445,0.05564767384546155,1.11794728313201,0.038836260865583346,2485,0.36531315891250127
4495,0.25220529920407125,-0.556112084093095,0.7001090127822608,1.8627586782925234,0.39974093818787676,0.2827238833787716,2316,0.27986223360336915
4496,-0.887590349431441,0.4468142440536159,1.0233349205612916,0.41220769266012874,0.02816005932912302,0.68047884641036,3026,0.028817172076569367
4497,-1.2386391721244936,1.1311967938985354,1.1266971960031458,1.2144677349931297,-0.005758101126432869,-0.2884634906689874,1894,-0.006487636393454469
4498,-1.5079646421692405,1.4067809839885763,-0.7640665205319824,-0.5116069015415081,-1.029802634124555,-0.919361267727804,3047,0.7868377154902189
4499,0.7945135474421597,0.3118375519093752,-1.033475212079344,0.05564767384546155,1.1091963892258319,0.9905473588596954,3967,-1.1463269735928092
4500,0.4396006491797756,-0.1735012752684724,0.3947090692646721,0.40410405586888665,0.8575561499997422,0.5933579363038494,1111,0.33848518980859377
4501,-0.9381704971857203,0.4481836778634321,-1.3662074286361117,-0.5035032647502661,-0.8198502724870953,-1.1663633364018247,2438,1.12008553264121
4502,0.3928954862676597,1.7180433399588313,-0.5966775709665547,0.05564767384546155,-1.4918882098378583,0.1738663803725536,2673,0.890176233199695
4503,0.1520599176604042,-0.8361474375542989,-1.4063785157727646,-0.7141978213225689,0.44586496483357,0.15874476894384074,2957,-0.6270549074777121
4504,0.6810949716564763,0.25420158935007414,-0.9337471308553251,-1.5326651372380546,1.257301391524701,0.36516954528259393,4987,-1.1740015669565975
4505,0.4782143912759043,-1.1677452566938815,-1.318474001111595,0.2825495040002498,0.6620608566139031,-0.41816187266799654,3764,-0.8729100265991028
4506,0.4077964964625867,1.8154747450529887,-0.8687841858106077,-1.2328305759620846,0.2583995894495773,1.149935492931583,3785,-0.2244934769337463
4507,-0.38794388692425064,-0.0619110627769501,0.7810014218450857,1.7087895792589174,-1.5036653043962238,-0.09809415196926619,4341,-1.1743647407125744
4508,-1.49484547447423,-0.2907922952945607,0.22816861169771954,0.06375131063670363,-0.1397458937228307,-0.860597887169569,2206,-0.03188562656119534
4509,0.9288907985909962,1.0620000458697234,-0.34386640306733196,-0.5278141751239931,-0.7769740362778121,0.3838970809062283,627,0.267175267131558
4510,-0.01733581807087021,0.6304140276885144,-0.12570165072304318,-1.3057633070832666,1.3486815790590656,0.720309845510221,4409,-0.16953150078748502
4511,0.5009443527706201,1.5799252058938007,-1.100728532964357,-1.5731833211942665,0.010651945958220398,0.9160405765477337,2692,-0.011724900847807551
4512,0.242027805710611,0.7131651435554628,0.2347836687754358,-0.47108871758529614,0.29935932163148715,0.5725795210920356,2076,0.07028467981476623
4513,-0.6862612171568386,-0.5591184721653422,0.7321587649136464,0.9227368105084018,0.017556193751930585,-0.7088647200280127,1367,0.012853921133998173
4514,0.6185551226634391,-0.1723618497605254,-1.365188487614755,0.120476768175401,-1.029738511516116,-0.6418933900966936,1625,1.4057871611753554
4515,0.2536757433928901,0.44962177523992475,0.36760150737411984,0.17720222571409838,0.025034420898007777,0.3228057524001573,3588,0.009202690858345826
4516,-1.5381679494883664,0.47070174309837176,-0.6622908383169168,-1.5569760476117815,0.3169830516529701,-0.8204194233398264,2616,-0.2099349710115001
4517,1.451762576472783,1.0079419232354674,-0.6430838273237002,-0.7628196420700235,0.2568543755585991,1.6446400224003797,461,-0.16517889489906296
4518,0.04076900673272224,-0.3869198242489389,-0.48094386414010787,0.31496405116521936,-0.8475386589146424,-0.7095026661012327,4275,0.407618517626533
4519,1.211173109039056,0.39084834826071807,1.7108218362172596,1.109120456706977,1.991461266967682,1.9327982218829152,2952,3.4070354215092
4520,0.06480916622942695,-1.9062271474409807,0.2949168209642367,1.1820531878281597,0.5968239173820106,-0.5599427360187854,3702,0.17601341238972482
4521,1.7381565681269495,-0.19416610820459507,0.26804335571270616,1.911380499039978,0.7998949779270886,1.5949540963254878,2447,0.21440653410131785
4522,-0.822165155174917,-0.8870172556506698,-1.6473946350444655,-0.46298508079405365,1.819724219042945,-0.7550103035251757,4403,-2.9978039157118275
4523,0.0877115446786629,-1.504611240150637,2.1156680319242693,0.02323312668049162,0.36033899937982705,0.4325614861379253,2394,0.7623577016434792
4524,2.512457454549041,-0.84428409494329,-0.37389254003660555,-1.5893905947767513,1.3698822124665169,1.8996756502894436,3324,-0.512188739970071
4525,-2.161642762348112,-1.38627874961425,1.700992805903607,1.003773178420826,-0.1363106510728091,-0.8730041349545407,2659,-0.23186343684288507
4526,0.1014332693444543,1.6492124149984433,-1.0362329564841122,-1.6055978683592362,0.0855926156873362,-0.44586144061980293,3540,-0.08869388920689679
4527,-0.31547395834523123,-0.3764530468422055,0.8521808742498337,1.1820531878281597,-0.14212861133998558,-0.46102656877899545,4320,-0.12111928426762374
4528,0.5507885104901309,-0.8766512545754582,-1.5230185227925805,0.3392749615389472,0.11431683537727322,-0.4712598937646634,3454,-0.17410665774661727
4529,-0.7072227746145912,1.137857780694052,-2.2785896819781764,0.41220769266012874,0.41456173320530554,-1.0660558768444055,781,-0.9446160878245987
4530,-0.19194223909621322,-0.3667270648410949,-0.38678135996895635,-0.4062596232553567,0.3125040770585953,-0.6984501901264979,3243,-0.12087075192056702
4531,-0.3666496395275897,-1.6234750621606908,-1.4516567606839097,0.32306768795646185,0.02145893048829364,-1.6080490634826272,75,-0.031151001520377534
4532,-1.1257448644049577,-1.0470557020837084,1.0688026605038834,0.9794622680470988,-1.6748798098730486,-1.7796356326307505,3086,-1.7901159968165528
4533,-0.22840716967361369,1.2744004207922677,-0.114594950968261,-0.6655760005751145,0.2760480374071108,0.19276330204921502,1653,-0.03163371131155254
4534,-0.5506733972116802,-0.5607723818847085,0.3752994067655938,0.15289131534037093,0.39488990604886054,-0.3871076247331644,3078,0.14820194747785845
4535,0.46049782935402567,0.3781445080297481,-0.4069968519996996,-1.5569760476117815,1.6412216812296734,0.35607916549133256,2227,-0.6679720576941315
4536,-1.5693273753080903,-0.3513783664543266,0.24120341520612265,-0.4305705336290837,-0.7627100845046417,-1.4198763762985023,4988,-0.18396827719467
4537,-0.10337824551114803,0.8580381566478043,1.1417299289210585,1.8465514047100384,-1.7448724599903442,-0.3297952615810353,3292,-1.9921731097210882
4538,0.5549972335043223,0.19045046587939157,1.1482832793927376,0.02323312668049162,-0.80638132895375,-0.07737473976294325,164,-0.9259541968520859
4539,0.1398521579189593,-0.09057170787902981,0.2331734726524968,0.938944084090886,0.39762717349858573,0.5932162979379115,1659,0.09271610886566208
4540,1.6773948644609782,-1.4344973642104204,1.2855077325701132,1.8546550415012804,-1.394716228682699,0.29644852031166163,2469,-1.792918496712636
4541,-1.0968179232661384,-0.6905343650909033,-0.7310556989913417,-0.7141978213225689,-0.37128244442202707,-1.3859866931495626,4237,0.271428146930159
4542,-0.9786950113773952,-0.33704931428640345,-0.23449701598906716,-0.4791923543765386,0.9665840774887581,-0.23120304141924491,2154,-0.22666108187365905
4543,1.498887037244348,-0.892476722309792,-0.26287254899870777,-1.2652451231270545,-0.4399344355184107,0.2684191223682477,4342,0.11564668645703226
4544,1.3277630883439318,-0.6501288336241514,-0.7848164133943393,-0.3981559864641142,0.5010763528107222,0.05831775331917067,325,-0.3932529460496275
4545,-0.2710967395330315,0.46352477447554113,-0.2812504362624516,-0.6817832741575994,0.7298182322555765,0.3616438286842532,4532,-0.20526169621417212
4546,0.701726011199366,1.18170451857998,0.5550919954087539,1.8789659518750084,0.4749230446093601,1.5462136155866089,220,0.26362598049781033
4547,-0.15460687321232447,0.40264772188411363,1.5173353675097203,1.2063640982018866,-1.8731023154303992,-0.3483992144834984,2517,-2.8421243901668927
4548,0.42839789181753635,0.5075568638238502,-2.378162627914854,0.3311713247477039,0.4240599367483232,-0.5469918026358437,1124,-1.0084834935707991
4549,0.8800017483935618,-0.9413656668384518,-0.5843104671017029,-1.338177854248236,-1.2926225173067187,-0.6467942349906467,2293,0.7552928668736678
4550,-0.7534879634437518,-0.4536833908621334,0.3260345704184918,1.9843132301611592,0.11228306644683683,-0.41135849387058193,1684,0.03660816133426542
4551,1.0244314932745433,2.600134398148596,-0.8230258504503776,-0.560228722288963,-0.4125481031837046,1.4045176281874725,1627,0.3395377534744586
4552,-0.501645536015491,-1.321860672231007,2.0868186286934653,0.9632549944646138,-0.23758376330502687,-0.28019734863151835,2210,-0.495794223140029
4553,0.2595136439685458,1.8833975310813995,-0.21973431692862008,-0.4305705336290837,-0.17709108806807108,0.6476845870441172,1370,0.0389129892707837
4554,0.6635748860273272,1.1094462714862905,-0.48396993089846446,-0.6736796373663569,1.338853507384704,1.8939396230045409,531,-0.647964839452142
4555,1.4034216341810022,-1.4639887264868907,0.11271141448223836,1.7412041264238873,0.1524534909045265,-0.21046987302387132,2343,0.017183248602604242
4556,1.6080228179466998,0.237616672082721,-0.8417618062212315,0.2096167728790679,0.18808792139283076,1.0507538009112547,1019,-0.15832522844002622
4557,0.6557177424375862,0.13890672022032288,0.328539246022122,0.3716895087039167,-0.21915921833886248,-0.03910882185130473,4180,-0.07200240435184749
4558,-1.0655779750484968,0.44577355247445083,1.3287497478922365,0.23392768325279495,-1.5536567663475174,-0.6515457937725069,3965,-2.064421036595331
4559,-0.8752089107567643,-0.8390409175411784,-2.0113133869861155,-0.43867417042032664,-0.3494662376894754,-1.3879386784718606,1505,0.7028861221645136
4560,-0.33850721777775233,-0.9482763038229666,-0.2757472929446439,0.12858040496664347,0.08176968667229798,-0.5896915894481024,2548,-0.022547769744817894
4561,-0.30709400287668714,1.0599213562349676,0.8718742620994051,0.0313367634717341,0.4548302538577758,0.9801213438540963,4588,0.3965547919627334
4562,-0.6996242866277731,-1.3644996893608046,1.156008050327496,1.911380499039978,-0.480335066930018,-0.3143161680235408,944,-0.5552712042256974
4563,-0.143349239427841,1.01276671788991,-2.3529331959243724,-1.4597324061168724,-0.4159876949537419,-0.9580501565547436,1604,0.9787912565527208
4564,0.23085497755151482,0.0695608174190362,-0.8868463551130218,-0.519710538332751,-1.551681950074863,-0.7842563371360821,3591,1.3761034817185582
4565,-1.0082048988086056,-3.2073238141209433,0.939767899117067,-0.4305705336290837,0.16201236387139725,-1.818564644779318,3503,0.15225401882641282
4566,-1.917913008146962,-0.5416915316049539,1.4231616094698727,0.40410405586888665,-1.279453024896052,-1.326032407644967,3009,-1.8208684261521626
4567,-0.0591825808091232,0.09352815849477555,-0.6118853341762052,-0.6412650902013874,2.2790414916126918,0.7962757417393888,4869,-1.394512064696869
4568,-0.010874781517737488,-2.2529471836665773,1.565033002924873,0.32306768795646185,1.051015747604783,-0.554359161852579,182,1.6448743315952439
4569,-0.17033157397102244,-1.2273291720663044,-0.09926675330449979,-1.5812869579855093,1.003733193732119,-0.4428121671579294,1220,-0.09963733532574395
4570,0.8025164282944779,-0.8187534804755601,-0.00360043071534708,-1.2490378495445695,-0.34095162765788023,-0.41170001363981723,2822,0.001227572712667013
4571,-0.34409679426884887,-0.6266331849223398,1.4647940897340719,-0.47108871758529614,0.3175923656761239,0.42256499662728114,42,0.4652074201870484
4572,-1.7115016618438312,0.05068401602947461,-1.8171353582793706,0.2987567775827344,-0.878381878687479,-1.53000508137834,1804,1.5961387698348788
4573,-0.6142933005589214,-0.4456129106690837,0.918036276450206,-0.7790269156525085,-2.1535554522425033,-1.0470530160648348,3786,-1.9770420285057473
4574,-0.8553359714988613,-2.0431747926887898,0.4374640546631421,1.6358568481377354,0.027504857242478354,-1.5991863074202421,1433,0.01203238637222547
4575,-1.2457812238054773,-0.14770923304775693,-0.29213705966840336,-1.5569760476117815,-0.3744730707630087,-1.7214901094864496,756,0.1093974618177033
4576,0.698591356592038,-0.23479502613744052,1.038269899413592,0.2015131360878258,0.13085658582956966,0.14243932936347203,2498,0.13586445420687335
4577,-0.4941445319874268,1.1094124033834465,-0.15831860547273363,-0.7790269156525085,0.7416312063794173,0.6995268539634154,3426,-0.11741401836905045
4578,0.24053833263821478,-0.3992977709467554,-0.27798868651897973,0.32306768795646185,0.6856763149535318,0.3115287943135917,3851,-0.19061025817110655
4579,0.22213921205895826,0.594765810859695,0.04342186135896131,1.9032768622487353,0.3642061950628659,0.8665598176137711,4828,0.015814510908094583
4580,-0.37345832237065196,-1.0744163793922712,-1.277976435648379,-0.7709232788612663,-0.25085117350354713,-1.1795518351879455,1690,0.32058188859227627
4581,0.13238849767933414,0.6972445704729859,0.29186516786644057,0.987565904838341,0.3763137186234073,0.4505657000020626,1834,0.10983286665646524
4582,-0.5832504568281572,-1.7571821680993442,-0.9364395551402181,-1.5245615004468118,-1.272617375339326,-1.429427892692459,2989,1.1917292488264704
4583,-0.5563283310755854,-0.3050708616101242,-0.1366227952572574,0.2096167728790679,0.05592094984213628,-0.5057964625816187,1394,-0.007640076480873546
4584,0.21198499000240525,0.19738975221442473,-0.039922535694766524,-0.6817832741575994,0.68757670361392,0.8152655076960653,1378,-0.027449805492916625
4585,-0.3384864934325574,-0.8090996129748761,-0.4010863934726192,-1.3867996749956906,0.09323245461329265,-0.8880055051358967,555,-0.037394268975445205
4586,0.3393973344448532,0.5618340706300895,0.17054290904934893,-0.657472363783872,0.6369919086372229,0.8262353660494863,3449,0.10863445313988909
4587,-0.5685084974147196,-0.1791026695240168,0.6102216841647012,0.8741149897609469,-1.7179784076776228,-0.6005140978882801,4400,-1.0483476772916307
4588,-0.019304592479938543,-0.7779236751188958,-1.2366427812786354,-1.338177854248236,-0.2541100481389802,-0.9355324848615885,1165,0.3142433566814364
4589,-0.6933171756696495,-2.284979034994937,0.10264352120145426,0.07185494742794692,-0.755328385816486,-2.4431676900478467,4747,-0.0775295651836147
